,aid,title,url,date,time,length,play,danmaku,review,favorites,coin
679,272437,04黑桐谷歌 主线攻略篇【虐杀原形2】,http://www.bilibili.com/video/av272437,2012-05-23,11:16:44,35:26,36669,3361,67,73,43
680,268097,游戏有没有 108~112一周合集,http://www.bilibili.com/video/av268097,2012-05-16,05:56:15,61:00,8128,326,8,14,2
681,266001,03 黑桐谷歌 主线攻略篇【虐杀原形2】,http://www.bilibili.com/video/av266001,2012-05-12,21:53:18,28:22,38990,2212,72,84,28
682,263569,02 黑桐谷歌 支线收集篇【虐杀原形2】,http://www.bilibili.com/video/av263569,2012-05-09,11:05:38,30:26,16306,1201,45,44,18
683,258338,02 黑桐谷歌【虐杀原形2】,http://www.bilibili.com/video/av258338,2012-05-01,09:13:20,30:01,64181,3081,72,110,42
684,256089,01 黑桐谷歌 支线收集篇【虐杀原形2】,http://www.bilibili.com/video/av256089,2012-04-28,06:17:19,30:06,24979,1086,46,61,16
685,254828,01 黑桐谷歌【虐杀原形2】,http://www.bilibili.com/video/av254828,2012-04-25,21:56:15,30:58,102369,6282,214,371,73
686,251923,12 完结 黑桐谷歌新坑【战神3】,http://www.bilibili.com/video/av251923,2012-04-20,22:25:53,49:14,56082,7169,116,81,97
687,250481,孤岛危机3公布【多玩】游戏有没有！vol.97 04-18,http://www.bilibili.com/video/av250481,2012-04-18,06:11:10,11:59,4869,183,3,3,1
688,250142,战神4开发确认【多玩】游戏有没有！vol.96 04-17,http://www.bilibili.com/video/av250142,2012-04-17,10:43:47,14:43,6266,188,10,5,1
689,250067,11 黑桐谷歌新坑【战神3】,http://www.bilibili.com/video/av250067,2012-04-17,08:41:32,33:50,32544,1934,65,41,15
690,249400,黑桐谷歌出品【多玩】游戏有没有！vol.95 04-16,http://www.bilibili.com/video/av249400,2012-04-16,06:03:56,12:11,3573,73,6,3,1
691,248940,黑桐谷歌出品【游戏有没有！周末版】一周囧报 03,http://www.bilibili.com/video/av248940,2012-04-15,09:33:53,09:36,4851,147,12,6,1
692,247814,10 黑桐谷歌新坑【战神3】,http://www.bilibili.com/video/av247814,2012-04-14,01:04:46,34:40,36281,2110,55,45,17
693,247802,黑桐谷歌【战神3 幕后花絮】,http://www.bilibili.com/video/av247802,2012-04-14,00:49:35,40:13,16327,185,20,123,6
694,247280,黑桐谷歌出品【多玩】游戏有没有！vol.94 04-13,http://www.bilibili.com/video/av247280,2012-04-13,06:16:58,10:20,3578,166,17,5,0
695,246576,黑桐谷歌出品【多玩】游戏有没有！vol.93,http://www.bilibili.com/video/av246576,2012-04-12,04:21:49,10:57,2211,30,6,2,1
696,246041,黑桐谷歌出品【多玩】游戏有没有！vol.92,http://www.bilibili.com/video/av246041,2012-04-11,05:50:35,12:50,6123,341,40,4,4
697,244779,09 黑桐谷歌新坑【战神3】伪,http://www.bilibili.com/video/av244779,2012-04-08,15:45:44,12:07,30724,940,180,46,78
698,237062,05 06 黑桐谷歌新坑【战神3】,http://www.bilibili.com/video/av237062,2012-03-26,06:15:29,64:55,50463,3853,47,47,32
699,234775,04 黑桐谷歌新坑【战神3】,http://www.bilibili.com/video/av234775,2012-03-22,09:06:46,32:14,39368,3010,50,46,16
700,232990,03黑桐谷歌新坑【战神3】,http://www.bilibili.com/video/av232990,2012-03-18,16:54:57,00:16,52711,908,67,73,20
701,229612,特辑 下 黑桐谷歌【心灵杀手】作家,http://www.bilibili.com/video/av229612,2012-03-12,12:00:46,61:00,9201,1292,28,46,14
702,226707,特辑 上 黑桐谷歌【心灵杀手】信号,http://www.bilibili.com/video/av226707,2012-03-06,12:04:34,52:53,12739,522,30,54,10
703,225992,完结 黑桐谷歌出品【刺客信条 启示录】一个时代的终结,http://www.bilibili.com/video/av225992,2012-03-04,23:12:01,58:03,38556,3197,59,266,58
704,223977,07黑桐谷歌出品【刺客信条 启示录】地下世界,http://www.bilibili.com/video/av223977,2012-03-01,07:29:00,30:49,17045,1120,24,66,17
705,220762,08黑桐谷歌出品【黑色洛城 赏析解说】金蝶舞翩跹,http://www.bilibili.com/video/av220762,2012-02-23,11:50:12,45:19,10031,482,37,50,8
706,216497,07黑桐谷歌出品【黑色洛城 赏析解说】夺命红唇,http://www.bilibili.com/video/av216497,2012-02-14,23:57:00,53:53,11439,682,14,45,11
707,214629,06黑桐谷歌出品【黑色洛城 赏析解说】堕落梦中人,http://www.bilibili.com/video/av214629,2012-02-11,08:38:19,65:07,10986,1164,25,55,13
708,201674,05黑桐谷歌出品【黑色洛城 赏析解说】温软缠绵,http://www.bilibili.com/video/av201674,2012-01-18,08:26:09,36:10,11479,646,20,57,9
709,200258,04黑桐谷歌出品【黑色洛城 赏析解说】阴阳两界的姻缘,http://www.bilibili.com/video/av200258,2012-01-15,21:24:11,27:32,11111,592,14,47,11
710,198910,03黑桐谷歌出品【黑色洛城 赏析解说】领事馆汽车失窃案,http://www.bilibili.com/video/av198910,2012-01-13,04:33:46,32:51,15861,643,22,56,14
711,198582,02黑桐谷歌出品【黑色洛城 赏析解说】驾驶位,http://www.bilibili.com/video/av198582,2012-01-12,11:44:11,31:56,23509,733,37,81,18
712,198224,【黑桐谷歌】超速鬼畜割草机,http://www.bilibili.com/video/av198224,2012-01-12,02:41:11,05:00,119738,628,46,111,5
713,198058,01黑桐谷歌出品【黑色洛城 赏析解说】初出茅庐,http://www.bilibili.com/video/av198058,2012-01-11,14:27:19,44:51,31637,1159,55,253,31
714,196528,06黑桐谷歌出品【刺客信条 启示录】淡泊名利,http://www.bilibili.com/video/av196528,2012-01-08,12:08:36,60:28,22156,2456,38,88,15
715,195407,05黑桐谷歌出品【刺客信条 启示录】帝国的继承人,http://www.bilibili.com/video/av195407,2012-01-06,00:39:43,57:09,23044,2211,18,93,19
716,188758,04黑桐谷歌出品【刺客信条 启示录】野蛮战争,http://www.bilibili.com/video/av188758,2011-12-20,14:44:24,49:48,22889,2408,24,83,14
717,186483,03黑桐谷歌出品【刺客信条 启示录】失而复得,http://www.bilibili.com/video/av186483,2011-12-14,23:05:14,60:04,34382,2643,24,98,12
718,184787,02黑桐谷歌出品【刺客信条 启示录】世界的十字路口,http://www.bilibili.com/video/av184787,2011-12-10,11:05:47,43:51,34093,2547,43,102,22
719,184511,01 黑桐谷歌出品【刺客信条 启示录】序章,http://www.bilibili.com/video/av184511,2011-12-10,01:08:56,42:04,59929,4216,46,306,29
720,179689,3-2黑桐谷歌出品【现代战争3】焦土作战,http://www.bilibili.com/video/av179689,2011-11-28,10:04:13,17:45,9860,565,14,28,4
721,178558,3-1黑桐谷歌出品【现代战争3】要塞,http://www.bilibili.com/video/av178558,2011-11-26,08:04:34,18:49,7913,462,16,24,5
722,177577,2-6黑桐谷歌出品【现代战争3】好兄弟,http://www.bilibili.com/video/av177577,2011-11-24,10:49:20,16:28,9417,693,22,29,3
723,177398,2-5黑桐谷歌出品【现代战争3】风暴之眼,http://www.bilibili.com/video/av177398,2011-11-24,05:05:28,15:16,6702,416,12,27,5
724,176925,2-4黑桐谷歌出品【现代战争3】铁娘子,http://www.bilibili.com/video/av176925,2011-11-23,02:37:54,16:29,9108,586,13,26,5
725,176493,2-3黑桐谷歌出品【现代战争3】打包带走,http://www.bilibili.com/video/av176493,2011-11-22,03:22:49,15:48,8294,470,26,26,4
726,176239,2-2黑桐谷歌出品【现代战争3】退还邮件,http://www.bilibili.com/video/av176239,2011-11-21,13:56:16,15:25,8293,430,16,29,4
727,174784,合集 黑桐谷歌【丧尸围城2 绝密档案 中文字幕】,http://www.bilibili.com/video/av174784,2011-11-19,09:37:46,446:50,181936,17187,159,2479,270
728,174273,⑨ 黑桐谷歌出品【丧尸围城2 绝密档案 中文字幕】Frank的战斗力,http://www.bilibili.com/video/av174273,2011-11-18,21:45:01,63:05,23923,4217,49,63,61
729,172243,2-1黑桐谷歌出品【现代战争3】门栓,http://www.bilibili.com/video/av172243,2011-11-14,08:10:29,20:14,10188,829,22,28,6
730,171334,1-6黑桐谷歌出品【现代战争3】小心楼梯跨度,http://www.bilibili.com/video/av171334,2011-11-12,09:12:09,18:13,9802,778,29,28,6
731,170819,1-5黑桐谷歌出品【现代战争3】现身,http://www.bilibili.com/video/av170819,2011-11-11,08:01:23,21:04,11652,938,20,39,0
732,170263,08 黑桐谷歌出品【丧尸围城2 绝密档案 中文字幕】人生的赢家,http://www.bilibili.com/video/av170263,2011-11-10,03:55:16,53:58,14922,2126,41,56,7
733,170217,黑桐谷歌-MW3--老兵难度-任务模式-MILEHIGH JACK,http://www.bilibili.com/video/av170217,2011-11-10,02:26:50,02:21,6029,58,12,12,0
734,169687,1-4黑桐谷歌出品【现代战争3】骚乱,http://www.bilibili.com/video/av169687,2011-11-08,22:08:09,12:55,10938,740,28,34,2
735,169259,合集完结【谷歌手柄合体发布】神秘海3 德雷克的谎言 域中文流程解说,http://www.bilibili.com/video/av169259,2011-11-07,22:32:56,178:29,36837,3035,44,360,21
736,168746,1-3黑桐谷歌出品【现代战争3】来者不善,http://www.bilibili.com/video/av168746,2011-11-06,22:28:47,15:48,11944,739,34,30,6
737,168363,1-2黑桐谷歌出品【现代战争3】猎人杀手,http://www.bilibili.com/video/av168363,2011-11-06,03:07:07,13:26,14624,750,30,38,4
738,167561,07 黑桐谷歌出品【丧尸围城2 绝密档案 中文字幕】赌神战神,http://www.bilibili.com/video/av167561,2011-11-05,00:54:20,52:29,16227,2411,37,47,11
739,166845,01黑桐谷歌出品【现代战争3】黑色星期二,http://www.bilibili.com/video/av166845,2011-11-03,14:45:54,21:51,27496,1989,60,83,11
740,165846,06 黑桐谷歌出品【丧尸围城2 绝密档案 中文字幕】救人好麻烦,http://www.bilibili.com/video/av165846,2011-11-01,12:12:40,45:55,14345,2095,41,50,12
741,163322,05 黑桐谷歌出品【丧尸围城2 绝密档案 中文字幕】坏人只是比丧尸多一些PP而已,http://www.bilibili.com/video/av163322,2011-10-27,08:54:06,36:13,18311,2045,39,50,14
742,160585,04 黑桐谷歌出品【丧尸围城2 绝密档案 中文字幕】这里的钥匙一箩筐,http://www.bilibili.com/video/av160585,2011-10-21,13:53:58,49:08,16159,2544,45,48,12
743,158771,03 黑桐谷歌出品【丧尸围城2 绝密档案 中文字幕】 我们的茶几不可能这么凶残,http://www.bilibili.com/video/av158771,2011-10-17,15:50:33,45:43,21944,2505,41,58,22
744,157655,02 黑桐谷歌出品【丧尸围城2 绝密档案 中文字幕】Frank拿手的交易,http://www.bilibili.com/video/av157655,2011-10-15,13:23:04,46:21,25640,2614,52,56,28
745,156234,黑桐谷歌出品【丧尸围城2 绝密档案 中文字幕】一周目全救人S结局视频攻略解说,http://www.bilibili.com/video/av156234,2011-10-13,06:44:51,53:58,48730,5125,103,173,48
746,150473,黑桐谷歌 04 深入【杀出重围3】,http://www.bilibili.com/video/av150473,2011-09-29,10:57:29,50:35,15297,697,42,28,29
747,149394,黑桐谷歌【杀出重围3】03 白道没有黑道白 黑道没有白道黑,http://www.bilibili.com/video/av149394,2011-09-26,11:10:15,44:33,9694,611,29,24,25
748,149151,黑桐谷歌 碧之轨迹 前瞻,http://www.bilibili.com/video/av149151,2011-09-25,22:44:23,10:05,17000,664,40,49,21
749,148248,黑桐谷歌【杀出重围3】02 贫民窟的秘密,http://www.bilibili.com/video/av148248,2011-09-23,23:26:41,35:42,9774,416,33,32,16
750,146545,黑桐谷歌【杀出重围3人类革命】01 灰色时代的英雄,http://www.bilibili.com/video/av146545,2011-09-19,10:27:57,67:43,29161,1804,55,176,30
751,143650,【黑桐谷歌】死亡岛的正确玩法 01,http://www.bilibili.com/video/av143650,2011-09-12,10:09:04,53:48,85821,2484,98,80,31
752,133090,黑桐谷歌【暗影诅咒】03 中文字幕娱乐流程攻略解说,http://www.bilibili.com/video/av133090,2011-08-20,15:26:59,38:14,39623,3234,116,40,59
753,130228,黑桐谷歌【暗影诅咒】中文字幕娱乐流程攻略解说 02,http://www.bilibili.com/video/av130228,2011-08-15,08:55:06,43:22,94770,6583,136,139,82
754,126215,【暗影诅咒】娱乐流程攻略解说 01,http://www.bilibili.com/video/av126215,2011-08-08,02:01:08,48:20,33075,4821,98,63,52
755,103995,黑桐谷歌 合集【合金装备 和平行者】 中文字幕视频攻略解说,http://www.bilibili.com/video/av103995,2011-06-15,10:25:29,63:37,112206,789,117,2453,158
756,97896,黑桐谷歌翻译 吐槽满点 日版和平行者广播剧,http://www.bilibili.com/video/av97896,2011-05-31,13:04:23,10:02,15159,740,59,99,20
757,96920,当奎爷打了鸡血2~3,http://www.bilibili.com/video/av96920,2011-05-28,09:57:10,08:44,8917,179,5,11,2
758,96411,【黑桐谷歌和平行者】【七】 第三章 亡国的复兴 1,http://www.bilibili.com/video/av96411,2011-05-26,23:05:53,26:25,4630,298,6,11,2
759,96043,无限喜感 当奎爷打了鸡血,http://www.bilibili.com/video/av96043,2011-05-25,12:35:32,09:41,16144,467,18,18,3
760,94904,【黑桐谷歌和平行者】06 第二章 英雄的幻影 3,http://www.bilibili.com/video/av94904,2011-05-21,10:16:09,29:09,4461,274,14,14,1
761,94254,【黑桐谷歌和平行者】05第二章 英雄的幻影 2,http://www.bilibili.com/video/av94254,2011-05-19,09:29:13,31:03,4943,552,13,13,3
762,93685,【黑桐谷歌和平行者】04第二章 英雄的幻影,http://www.bilibili.com/video/av93685,2011-05-17,11:21:54,33:38,5120,630,10,14,2
763,91511,【黑桐谷歌和平行者】03 第一章 没有军队的国家,http://www.bilibili.com/video/av91511,2011-05-10,21:48:37,28:19,12033,756,22,25,3
764,87050,黑桐谷歌-《和平行者》 中文剧情攻略解说,http://www.bilibili.com/video/av87050,2011-04-29,02:32:12,78:58,49608,3192,109,123,16
765,62315,分享最新最特别的小游戏 大家好我是谷歌-因果效应causality,http://www.bilibili.com/video/av62315,2011-02-16,10:16:53,06:01,14255,200,26,27,6
766,61992,黑桐谷歌 合集【死亡空间1】,http://www.bilibili.com/video/av61992,2011-02-15,12:13:59,25:31,62074,431,83,637,61
767,61373,【恶魔城 黑暗领主】顶发 一周目全收集中文剧情解说,http://www.bilibili.com/video/av61373,2011-02-14,00:37:57,512:51,30371,5814,33,234,22
768,60417,【死亡空间】十 中文字幕攻略解说,http://www.bilibili.com/video/av60417,2011-02-12,02:02:41,170:02,22565,3999,30,169,18
769,58829,【开坑预告】死亡空间2 视频攻略解说,http://www.bilibili.com/video/av58829,2011-02-08,20:45:53,05:08,6055,84,22,19,3
770,58763,Issac与通风管道不得不说的故事,http://www.bilibili.com/video/av58763,2011-02-08,12:47:59,01:10,5186,69,9,24,3
771,54910,生化危机4 ADA间谍TA解说,http://www.bilibili.com/video/av54910,2011-01-31,14:03:06,14:42,12615,368,16,32,9
772,54359,宇宙最凶残的工程师,http://www.bilibili.com/video/av54359,2011-01-29,23:30:10,12:14,15715,879,41,36,2
773,51674,【死亡空间】5 中文字幕攻略解说,http://www.bilibili.com/video/av51674,2011-01-21,03:48:30,138:51,49762,8857,104,227,19
774,51289,黑桐谷歌 死亡空间 开坑预告,http://www.bilibili.com/video/av51289,2011-01-19,11:05:49,02:08,6260,140,26,16,4
775,48504,黑桐谷歌 合集【寂静岭 起源】,http://www.bilibili.com/video/av48504,2011-01-08,11:23:42,159:24,212172,13900,205,2399,216
776,47657,寂静岭 起源 美剧风格 前情提要 开坑,http://www.bilibili.com/video/av47657,2011-01-05,03:11:15,00:28,9208,31,22,24,5
777,47044,谷歌制作【第三次生日MV】Salvation,http://www.bilibili.com/video/av47044,2011-01-02,12:35:25,02:31,10065,136,27,73,15
778,45389,黑桐谷歌 合集【心灵杀手】一周目噩梦全收集全剧情攻略解说,http://www.bilibili.com/video/av45389,2010-12-27,02:02:40,527:08,170998,13469,324,1708,155
779,44148,【恶魔城 黑暗领主】一周目全收集中文剧情解说 完结,http://www.bilibili.com/video/av44148,2010-12-22,01:20:57,512:51,108554,9800,92,775,72
780,42983,【怪物猎人P3】弓杀迅龙、雷狼 连续狩猎任务,http://www.bilibili.com/video/av42983,2010-12-15,10:44:37,19:01,23563,720,41,69,15
781,32649,恶魔城 黑暗领主 至2-2 P难度中文剧情视频攻略解说,http://www.bilibili.com/video/av32649,2010-10-23,02:49:38,07:16,945,391,24,45,6
782,32148,恶魔城 黑暗领主 谷歌流打法BOSS战,http://www.bilibili.com/video/av32148,2010-10-19,15:27:00,06:37,14485,192,26,21,4
783,28064,完结【丧尸围城2·娱乐流程攻略】恶搞字幕 OVER TIME,http://www.bilibili.com/video/av28064,2010-09-27,13:32:44,411:02,176835,38313,385,854,60
784,27784,【求火 心灵杀手 MV】The Poet and the Muse,http://www.bilibili.com/video/av27784,2010-09-25,13:39:10,05:19,35754,899,77,323,191
785,27712,【光环 致远星 干瘾流程解说】,http://www.bilibili.com/video/av27712,2010-09-25,06:00:16,28:49,63669,2620,112,715,56
786,27700,【丧尸围城·娱乐流程攻略】恶搞字幕 OVER TIME 全救人 全疯狂者,http://www.bilibili.com/video/av27700,2010-09-25,04:31:42,502:59,283605,30785,647,1636,238
